oscil_dcop_38,430,1544,60.819476,1091.17,10663,38.977884,1416.51,10663,0.09579,17.471,10663,26.824899,374.757,10663
oscil_dcop_39,430,1544,36.190978,1131.14,21068,33.428949,1436.28,21068,0.0266,18.6069,21068,11.796145,377.506,21068
oscil_dcop_40,430,1544,34.298986,1174.14,59776,30.636686,1423.04,59776,0.068022,18.6103,59776,10.965031,370.708,59776
oscil_dcop_41,430,1544,35.33696,1118.84,62883,58.692094,1397.29,62883,0.107488,18.382,62883,2.824469,385.037,62883
oscil_dcop_42,430,1544,24.424851,1183.14,28225,32.753115,1429.63,28225,0.052134,17.7196,28225,8.60718,373.398,28225
oscil_dcop_43,430,1544,31.563892,1127.01,3042,30.636686,1423.04,3042,0.820313,17.2254,3042,9.497169,375.213,3042
oscil_dcop_44,430,1544,34.298986,1174.14,8944,30.636945,1449.77,8944,1.327002,16.8173,8944,8.828573,375.669,8944
oscil_dcop_45,430,1544,18.982726,1143.7,8730,41.656251,1423.04,8730,0.030684,17.738,8730,9.981063,375.669,8730
oscil_dcop_46,430,1544,20.613917,1057.53,8730,34.085663,1397.29,8730,0.026986,18.617,8730,3.020646,384.558,8730
oscil_dcop_47,430,1544,134.296445,1072.22,8758,30.636945,1449.77,8758,0.330132,18.2549,8758,12.056417,374.303,8758
oscil_dcop_48,430,1544,38.956836,1174.14,8758,38.977884,1416.51,8758,0.084944,18.6552,8758,12.489631,374.757,8758
oscil_dcop_49,430,1544,30.427467,1135.29,8758,33.428949,1436.28,8758,0.04345,17.3893,8758,9.719911,376.127,8758
oscil_dcop_50,430,1544,25.597032,1114.8,8758,26.740689,1456.6,8758,0.12308,18.3025,8758,11.518071,369.82,8758
oscil_dcop_51,430,1544,25.780785,1152.24,8758,54.163807,1416.51,8758,0.150443,18.4051,8758,7.493748,381.706,8758
oscil_dcop_52,430,1544,35.20179,1139.48,8758,33.428949,1436.28,8758,0.207891,18.2744,8758,3.027972,382.652,8758
oscil_dcop_53,430,1544,30.53087,1183.14,8758,33.428949,1436.28,8758,0.071437,18.599,8758,9.104768,374.303,8758
oscil_dcop_54,430,1544,26.427573,1127.01,8758,32.753273,1442.99,8758,0.449848,17.7492,8758,12.266821,368.937,8758
oscil_dcop_55,430,1544,24.424851,1183.14,8758,33.428949,1436.28,8758,0.157255,18.5254,8758,8.056435,377.045,8758
oscil_dcop_56,430,1544,43.635513,1127.01,8758,32.753273,1442.99,8758,0.134668,18.3177,8758,9.055021,375.213,8758
oscil_dcop_57,430,1544,37.006588,1143.7,8758,26.740431,1416.51,8758,0.071138,18.2808,8758,5.786676,376.585,8758
oscil_trans_01,430,1614,17.195994,1113.1,34480,16.14125,1339.42,34480,0.452687,18.6073,34480,4.862202,388.448,34480
p2p-Gnutella04,10879,39994,79.903452,1025.49,50530,43.599043,850.936,50530,0.00128,0.582816,50530,1.294608,48.9223,50530
p2p-Gnutella05,8846,31839,0,1061.3,28335,56.981562,849.04,28335,0.002452,0.635503,28335,2.392824,72.8581,28335
p2p-Gnutella06,8717,31525,96.621217,1106.14,34087,33.806924,888.028,34087,0.014812,0.649244,34087,0.764202,43.0375,34087
p2p-Gnutella08,6301,20777,139.278606,1093.53,15938,83.39607,865.708,15938,0.00396,0.858501,15938,0,94.4409,15938
p2p-Gnutella09,8114,26013,98.864611,1040.52,3983,0,867.1,3983,0.005352,0.679643,3983,1.7079,71.0738,3983
p2p-Gnutella24,26518,65369,76.471006,1021.39,54719,45.473609,769.047,54719,-1,-1,-1,0.78393,38.0716,54719
p2p-Gnutella25,22687,54705,91.550981,994.636,34050,0,781.5,34050,0.000669,0.182447,34050,1.305756,47.1595,34050
p2p-Gnutella30,36682,88328,61.597892,920.083,27674,32.70449,729.983,27674,-1,-1,-1,0.726914,54.4898,27674
p2p-Gnutella31,62586,147892,122.000368,869.953,43510,44.486213,721.424,43510,-1,-1,-1,0.970775,35.4657,43510
pa2010,421545,2058462,55.054484,791.716,46245,67.505183,762.393,46245,-1,-1,-1,0.870422,93.9937,46245
packing-500x100x100-b050,2145852,34976486,8.909161,995.064,5429,10.153117,1324.87,5429,-1,-1,-1,5.422543,881.02,5429
para-10,155924,2094873,103.261559,952.215,43394,140.745051,1309.3,43394,-1,-1,-1,-1,-1,-1
para-4,153226,2930882,0,976.961,34014,117.641643,1221.2,34014,-1,-1,-1,-1,-1,-1
para-5,155924,2094873,96.542756,974.36,15969,172.812103,1232.28,15969,-1,-1,-1,-1,-1,-1
para-6,155924,2094873,105.388232,931.055,54286,140.745051,1309.3,54286,-1,-1,-1,-1,-1,-1
para-7,155924,2094873,96.542756,974.36,24839,161.533888,1269.62,24839,-1,-1,-1,-1,-1,-1
para-8,155924,2094873,84.174084,997.559,8439,161.533888,1269.62,8439,-1,-1,-1,-1,-1,-1
para-9,155924,2094873,96.542756,974.36,8065,140.745051,1309.3,8065,-1,-1,-1,-1,-1,-1
parabolic_fem,525825,3674625,60.24658,954.448,2519,122.992605,1336.23,2519,-1,-1,-1,80.398746,1166.55,2519
patents,3774768,14970767,2.016037,362.05,46175,1.712998,335.292,46175,-1,-1,-1,1.14914,75.9167,46175
patents_main,240547,560943,30.218507,837.228,53732,10.686723,555.389,53732,-1,-1,-1,0.078245,14.1384,53732
pattern1,19242,9323432,0,981.414,55782,30.744648,1423.42,55782,-1,-1,-1,4.077415,104.758,55782
pcrystk02,13965,968583,29.020211,1094.44,61680,49.697614,1587.84,61680,0,880.53,61680,35.626015,1174.04,61680
pcrystk03,24696,1751178,144.300929,972.877,14817,291.863,1459.31,14817,0,875.589,14817,135.031857,1061.32,14817
pct20stif,52329,2698463,88.468027,963.737,51917,0,1349.23,51917,-1,-1,-1,8.822105,308.396,51917
pdb1HYS,36417,4344765,60.448269,1022.3,11978,0,1448.25,11978,-1,-1,-1,25.543626,706.466,11978
pde225,225,1065,24.918297,1170.33,12618,57.952043,1510.64,12618,27.468646,1086.73,12618,35.899119,1275.45,12618
pde2961,2961,14585,225.975676,1080.37,16570,0,1458.5,16570,243.083333,1215.42,16570,147.330749,1389.05,16570
pde900,900,4380,46.962397,1108.86,41518,87.71317,1484.75,41518,76.801787,1183.78,41518,104.593797,1347.69,41518
pds10,16558,149658,231.875678,1108.58,56320,249.43,1247.15,56320,0.074386,3.16368,56320,1.705703,114.243,56320
pesa,11738,79566,42.662676,1120.65,10315,106.339991,1371.83,10315,0.005477,0.973487,10315,54.225573,925.186,10315
pf2177,9728,725144,91.719725,1014.19,23090,91.23172,1479.89,23090,0.406264,8.63472,23090,4.484832,374.751,23090
pfinan512,74752,596992,82.362652,1029.3,30553,81.378368,1421.41,30553,-1,-1,-1,2.55982,177.676,30553
piston,2025,100015,409.818995,1111.28,4469,485.968629,1538.69,4469,67.195559,625.094,4469,303.762148,1052.79,4469
pivtol,102,306,61.279064,1037.29,44165,150.756519,1330.43,44165,43.76712,1003.28,44165,66.951094,971.429,44165
pkustk01,22044,979380,37.044301,989.273,2448,62.830974,1567.01,2448,0.059927,4.28594,2448,19.454621,423.974,2448
pkustk02,10800,810000,44.445912,1094.59,7905,44.198549,1486.24,7905,0.22513,12.4596,7905,89.643683,476.471,7905
pkustk03,63336,3130416,68.491757,993.783,47619,157.484014,1391.3,47619,-1,-1,-1,31.917274,673.208,47619
pkustk04,55590,4218660,58.693784,992.626,19200,84.482202,1430.05,19200,-1,-1,-1,0.552084,22.8964,19200
pkustk05,37164,2205144,108.640469,958.758,50055,148.153661,1378.21,50055,-1,-1,-1,0,551.286,50055
pkustk06,43164,2571768,51.524272,1008.54,24750,211.919355,1428.76,24750,-1,-1,-1,21.443572,577.925,24750
pkustk07,16860,2418804,72.699994,987.267,40794,186.511934,1465.94,40794,-1,-1,-1,34.607626,671.89,40794
pkustk08,22209,3226671,70.576238,963.185,52365,158.967872,1402.9,52365,-1,-1,-1,32.895458,665.293,52365
pkustk09,33960,1583640,106.397616,989.775,17682,246.659794,1377.08,17682,-1,-1,-1,78.020933,688.539,17682
pkustk10,80676,4308984,35.93282,1063.95,20880,86.291015,1460.67,20880,-1,-1,-1,32.674658,749.389,20880
pkustk11,87804,5217912,37.97762,1023.12,58425,93.38383,1391.44,58425,-1,-1,-1,8.239825,546.378,58425
pkustk12,94653,7512317,35.069904,1029.08,60755,66.985402,1417.42,60755,-1,-1,-1,-1,-1,-1
pkustk13,94893,6616827,25.456216,1025.86,9555,72.132651,1407.84,9555,-1,-1,-1,3.791482,281.567,9555
pkustk14,151926,14836504,19.192233,1026.75,28771,34.621085,1440.44,28771,-1,-1,-1,44.034838,321.136,28771
plat1919,1919,32399,64.881712,1098.27,19453,162.991902,1439.96,19453,1.104769,81.8157,19453,108.442016,1178.15,19453
plat362,362,5786,31.573919,1145.74,25405,82.765759,1483.59,25405,3.725064,251.02,25405,48.256386,1123.5,25405
plbuckle,1282,30644,93.921033,1075.23,49895,239.761259,1571.49,49895,3.264895,211.338,49895,39.067312,738.41,49895
pli,22695,1350309,181.869076,964.506,30213,0,1350.31,30213,0.122534,26.9254,30213,40.617568,658.687,30213
plsk1919,1919,4831,53.733201,1097.95,23335,84.700316,1271.32,23335,0.517287,44.4026,23335,0,568.353,23335
plskz362,362,880,35.460346,956.522,34721,53.976899,1213.79,34721,1.279694,150.043,34721,11.287053,543.21,34721
poisson2D,367,2417,111.286087,1028.51,64070,186.372829,1464.85,64070,0.429939,21.648,64070,111.286087,1028.51,64070
poisson3Da,13514,352762,84.23908,1085.42,31388,0,1411.05,31388,0.005445,2.2634,31388,6.83236,314.966,31388
poisson3Db,85623,2374949,45.331172,766.113,20632,95.327243,989.562,20632,-1,-1,-1,5.038041,221.958,20632
polblogs,1490,19025,219.172665,1056.94,5874,256.242029,1358.93,5874,0.210755,11.3447,5874,0.494169,68.9312,5874
polbooks,105,882,31.785495,1075.61,4034,66.881307,1533.91,4034,18.190994,96.9764,4034,5.420645,421.002,4034
poli,4008,8188,42.978231,1077.37,51923,27.600187,980.599,51923,0.007392,1.64304,51923,0.678982,45.0261,51923
poli3,16955,37849,0,1081.4,49044,33.748982,714.132,49044,0.002545,0.345013,49044,0.043109,8.20219,49044
poli4,33833,73249,85.674416,1109.83,2014,60.046967,951.286,2014,-1,-1,-1,0.068957,8.92736,2014
poli_large,15575,33033,47.247035,1083.05,18906,47.252011,847,18906,0.015223,0.630509,18906,0.883803,4.72846,18906
pores_1,30,180,120.933866,1125,60147,305.941171,1440,60147,59.029183,666.667,60147,54.144364,878.049,60147
pores_2,1224,9613,28.281542,1144.4,58473,0,1478.92,58473,0.320441,32.9269,58473,0,686.643,58473
pores_3,532,3474,49.688554,1139.02,8992,174.768933,1544,8992,18.956267,637.431,8992,0,992.571,8992
powersim,15838,64424,98.726809,1130.25,1923,129.294615,1342.17,1923,0.008166,0.699326,1923,16.302735,130.677,1923
pre2,659033,5834044,36.669816,926.039,28300,51.901348,1190.62,28300,-1,-1,-1,-1,-1,-1
preferentialAttachment,100000,999970,16.631493,621.099,42506,21.650224,930.205,42506,-1,-1,-1,1.576253,12.1172,42506
problem1,415,2779,0,1111.6,50662,139.360488,1425.13,50662,0.227962,26.606,50662,91.108401,992.5,50662
psmigr_1,3140,543160,59.208715,1131.58,19716,127.256812,1574.38,19716,0.147739,63.4533,19716,1.319103,95.2912,19716
psmigr_2,3140,540022,58.869937,1148.98,44628,128.95651,1661.61,44628,1.477684,61.1923,44628,0.591618,95.4946,44628
psmigr_3,3140,543160,60.798347,1097.29,63199,118.804147,1621.37,63199,8.868982,57.3862,63199,0.413128,95.7954,63199
pwt,36519,326107,105.70663,1105.45,14245,150.287243,1516.78,14245,-1,-1,-1,45.370932,767.311,14245
pwtk,217918,11524432,22.78118,1024.39,19140,33.905719,1422.77,19140,-1,-1,-1,2.950538,368.782,19140
qa8fk,66127,1660579,111.566799,1037.86,34604,258.643425,1443.98,34604,0.293165,44.6392,34604,166.944074,1145.23,34604
qa8fm,66127,1660579,111.566799,1037.86,14243,225.040456,1509.62,14243,0.27423,44.4599,14243,223.658414,1186.13,14243
qh1484,1484,6110,151.430378,940,31433,201.095898,1175,31433,0.389906,13.1102,31433,14.56999,368.072,31433
qh768,768,2934,78.471138,1128.46,25429,135.214138,1364.65,25429,0.290134,19.2016,25429,0,533.455,25429
qh882,882,3354,47.972196,1099.67,60423,134.625027,1397.5,60423,0.2723,17.8594,60423,13.982269,432.774,60423
qpband,20000,45000,57.361605,1034.48,48055,78.905946,1216.22,48055,19.7893,681.818,48055,50.051626,1022.73,48055
radfr1,1048,13299,291.921112,858,59628,631.190653,1564.59,59628,1.163323,83.1187,59628,29.097471,422.19,59628
raefsky1,3242,293409,58.783238,1150.62,53276,225.807054,1585.99,53276,1.863031,163.916,53276,58.783238,1150.62,53276
raefsky2,3242,293551,32.661922,618.002,33799,225.916337,1586.76,33799,1.397911,163.538,33799,0,1174.2,33799
raefsky3,21200,1488768,230.66531,1102.79,1973,0,1488.77,1973,1.466908,103.387,1973,230.66531,1102.79,1973
raefsky4,19779,1316789,218.814566,1012.91,22689,624.967974,1549.16,22689,0.059434,18.4553,22689,66.147033,849.541,22689
raefsky5,6316,167178,225.167043,1194.13,53626,278.63,1393.15,53626,0.238592,33.7393,53626,31.909631,539.284,53626
raefsky6,3402,130371,217.285,1086.42,57921,618.760483,1533.78,57921,1.136258,45.9862,57921,28.524448,413.876,57921
rail_1357,1357,8985,34.326649,1144.59,25809,45.271946,1311.68,25809,0.047022,6.92619,25809,15.56106,824.312,25809
rail_20209,20209,139233,236.650595,1113.86,25282,140.646569,1326.03,25282,0.011814,0.639065,25282,117.205474,795.617,25282
rail_5177,5177,35185,75.303845,913.896,46207,107.83878,1234.56,46207,0.031972,1.99903,46207,11.860414,431.718,46207
rail_79841,79841,553921,30.227198,1096.87,40600,70.61808,1334.75,40600,-1,-1,-1,27.90994,808.644,40600
rajat01,6833,43250,75.828786,1138.16,44471,94.628589,1373.02,44471,0.013519,1.43179,44471,0.033562,5.59328,44471
rajat02,1960,11187,113.005765,1065.43,55410,530.951939,1316.12,55410,0.068274,6.04539,55410,0.342057,14.3148,55410
rajat03,7602,32653,78.497456,907.028,20918,160.95485,1484.23,20918,0.316614,26.7428,20918,4.420883,111.444,20918
rajat04,1041,8725,54.483751,1097.48,31863,33.566766,1352.71,31863,0.253095,10.3931,31863,0.056204,17.637,31863
rajat05,301,1250,24.709656,1111.11,30423,47.365538,1404.49,30423,0.188147,44.7227,30423,0.887118,212.947,30423
rajat06,10922,46983,64.039416,1092.63,21860,109.924805,1468.22,21860,0.23449,23.1329,21860,2.343981,95.397,21860
rajat07,14842,63913,85.41975,1101.95,6450,157.521627,1452.57,6450,0.211555,19.6172,6450,2.249552,82.4684,6450
rajat08,19362,83443,73.157209,1127.61,33395,111.521603,1438.67,33395,0.059796,17.6711,33395,1.659055,67.2927,33395
rajat09,24482,105573,0,1055.73,5340,556.418566,1407.64,5340,0.087595,16.5605,5340,0.969569,58.3276,5340
rajat10,30202,130303,107.490695,766.488,10,176.585676,1184.57,10,0.43616,14.1865,10,0.829353,52.8613,10
rajat11,135,665,41.738165,1108.33,19024,55.44814,1494.38,19024,1.733899,94.4602,19024,2.157148,218.75,19024
rajat12,1879,12818,199.646715,1114.61,52667,525.227204,1424.22,52667,0.010605,4.17797,52667,0.187913,7.09745,52667
rajat13,7598,48762,76.269037,1108.23,5025,106.688537,1548,5025,0.018895,0.97955,5025,0.006677,1.50903,5025
rajat14,180,1475,20.801255,1166.01,55714,44.747339,1560.85,55714,0.285797,55.1608,55714,0.452216,68.525,55714
rajat15,37261,443573,49.344493,1081.89,22674,84.636146,1304.63,22674,-1,-1,-1,0.222418,5.35199,22674
rajat16,94294,476766,60.773473,1096.01,39550,0,1191.91,39550,-1,-1,-1,-1,-1,-1
rajat17,94294,479246,61.0896,1101.71,48561,0,1198.12,48561,-1,-1,-1,-1,-1,-1
rajat18,94294,479151,61.07749,1101.5,39521,0,1197.88,39521,-1,-1,-1,-1,-1,-1
rajat19,1157,3699,0,1056.86,18806,113.370938,1297.89,18806,0.016385,5.03094,18806,0.220169,14.6931,18806
rajat20,86916,604299,50.396081,1129.53,25150,67.237267,1272.21,25150,-1,-1,-1,-1,-1,-1
rajat21,411676,1876011,94.37779,833.783,57067,144.377479,1014.06,57067,-1,-1,-1,-1,-1,-1
rajat22,39899,195429,161.037806,1085.72,10717,161.215007,1149.58,10717,-1,-1,-1,0.003743,1.86505,10717
rajat23,110355,555441,38.595486,949.472,4666,0,1009.89,4666,-1,-1,-1,-1,-1,-1
rajat24,358172,1946979,95.921496,846.513,58553,0,973.49,58553,-1,-1,-1,-1,-1,-1
rajat25,87190,606489,44.138533,1123.13,1463,66.112075,1263.52,1463,-1,-1,-1,-1,-1,-1
rajat26,51032,247528,122.012777,1125.13,61415,99.459217,1178.7,61415,-1,-1,-1,0.00669,1.85428,61415
rajat27,20640,97353,62.048048,1119,20375,32.468629,1069.81,20375,0.020914,0.772931,20375,0.004741,3.34615,20375
rajat28,87190,606489,27.577749,1092.77,25972,67.480937,1276.82,25972,-1,-1,-1,-1,-1,-1
rajat29,643994,3760246,53.788388,964.166,17451,82.272086,1193.73,17451,-1,-1,-1,-1,-1,-1
rajat30,643994,6175244,39.616553,988.039,41735,0,1235.05,41735,-1,-1,-1,-1,-1,-1
rajat31,4690002,20316253,13.909741,944.942,32305,10.864753,1227.57,32305,-1,-1,-1,-1,-1,-1
ramage02,16830,2866352,93.972201,1023.7,54816,143.740991,1469.92,54816,0.127356,38.5781,54816,47.004038,785.302,54816
rbsa480,480,17088,0,1139.2,60250,266.154085,1485.91,60250,1.073336,86.7411,60250,290.440151,1367.04,60250
rbsb480,480,17088,85.839151,1102.45,42545,266.154085,1485.91,42545,1.433956,90.4127,42545,290.440151,1367.04,42545
rdb1250,1250,7300,38.979807,1123.08,12075,74.422474,1505.15,12075,34.079276,1013.89,12075,67.214867,1339.45,12075
rdb1250l,1250,7300,24.072244,1114.5,263,53.131717,1431.37,263,31.875289,993.197,263,39.83326,1339.45,263
rdb200,200,1120,150.193729,1009.01,25254,45.746938,1454.55,25254,17.710235,982.456,25254,30.02394,1224.04,25254
rdb200l,200,1120,106.049655,1092.68,34392,198.368066,1309.94,34392,17.710384,1009.01,34392,48.343391,1237.57,34392
rdb2048,2048,12032,282.291725,859.429,48429,533.137546,1266.53,48429,204.504676,962.56,48429,401.066667,1203.2,48429
rdb2048_noL,2048,12032,200.533333,1002.67,46509,616.456558,1504,46509,204.504676,962.56,46509,365.431802,1266.53,46509
rdb3200l,3200,18880,145.30015,1020.54,16530,313.734319,1452.31,16530,126.562068,993.684,16530,287.755114,1302.07,16530
rdb450,450,2580,103.557713,1075,8499,217.182797,1474.29,8499,79.114382,973.585,8499,129.381094,1323.08,8499
rdb450l,450,2580,160.643231,874.576,2559,210.333438,1228.57,2559,145.841363,905.263,2559,77.606922,1258.54,2559
rdb5000,5000,29600,99.073541,1076.36,9602,0,1480,9602,59.27648,1003.39,9602,148.910778,1315.56,9602
rdb800l,800,4640,59.154264,1118.07,32667,88.564697,1496.77,32667,41.283409,1008.7,32667,0,1325.71,32667
rdb968,968,5632,46.971996,1093.59,17497,92.338331,1462.86,17497,178.37172,699.627,17497,76.766063,1309.77,17497
rdist1,4134,94408,39.363637,1165.53,25714,90.099309,1522.71,25714,1.413203,73.2981,25714,6.656966,373.154,25714
rdist2,3198,56834,87.139279,1072.34,13673,239.21254,1623.83,13673,1.245625,62.7307,13673,10.829818,400.239,13673
rdist3a,2398,61896,94.852765,1085.89,40277,0,1547.4,40277,0.955061,113.989,40277,10.432176,379.73,40277
reorientation_1,677,7326,36.914145,1101.65,44484,98.66392,1510.52,44484,0.0579,22.5173,44484,0.432637,23.3461,44484
reorientation_2,1544,17910,89.968352,1155.48,61790,278.957143,1557.39,61790,0.061341,10.7213,61790,0.145758,9.92794,61790
reorientation_3,2513,32166,0,1072.2,62220,158.554305,1462.09,62220,0.248167,6.92412,62220,0.02702,6.88264,62220
reorientation_4,2717,33630,67.346893,1140,770,165.684371,1462.17,770,0.63221,5.83652,770,0.061685,6.1599,770
reorientation_5,2904,35590,159.908467,988.611,54658,205.463762,1368.85,54658,0.007571,5.84833,54658,0.124349,5.66945,54658
reorientation_6,3006,37342,117.919742,1051.89,16618,204.549881,1333.64,16618,0.008133,5.72554,16618,0.092451,5.55437,16618
reorientation_7,3057,37150,81.257347,1108.96,937,74.428436,1456.86,937,0.008743,5.49719,937,0.035031,5.38523,937
reorientation_8,3108,37894,79.08619,1038.19,27934,179.019263,1377.96,27934,0.268941,5.32518,27934,0.083965,5.26123,27934
rgg010,10,76,33.420624,1101.45,15360,50.689924,1535.35,15360,13.768746,681.614,15360,14.904254,888.889,15360
rgg_n_2_15_s0,32768,320480,81.78066,878.027,9005,105.068083,1144.57,9005,0.028579,17.4744,9005,19.434187,543.186,9005
rgg_n_2_16_s0,65536,684254,50.26172,1069.15,29605,50.670632,1131,29605,0.042682,12.1375,29605,0,456.169,29605
rgg_n_2_17_s0,131072,1457506,0,971.671,56954,196.307119,1041.08,56954,0.977222,8.78016,56954,53.40131,485.835,56954
rgg_n_2_18_s0,262144,3094566,67.707379,982.402,29386,101.454105,1105.2,29386,-1,-1,-1,16.670707,461.876,29386
rgg_n_2_19_s0,524288,6539532,0,1006.08,64580,48.584229,1127.51,64580,-1,-1,-1,9.128931,495.419,64580
rgg_n_2_20_s0,1048576,13783240,16.712074,1009.76,58161,13.784308,1143.84,58161,-1,-1,-1,6.619161,332.126,58161
rgg_n_2_21_s0,2097152,28975990,8.587898,1009.62,18995,6.818002,1156.73,18995,-1,-1,-1,18.144603,331.723,18995
ri2010,25181,125750,209.583333,1047.92,39542,126.421069,867.241,39542,0.006161,0.356758,39542,8.654085,147.941,39542
rim,22560,1014951,415.883816,1127.72,511,493.160372,1561.46,511,0,112.772,511,40.781742,483.31,511
rma10,46835,2329092,117.17125,1035.15,33704,179.594317,1411.57,33704,-1,-1,-1,0,423.471,33704
roadNet-CA,1971281,5533214,13.835497,696.002,63117,0,650.966,63117,-1,-1,-1,2.559451,237.988,63117
roadNet-PA,1090920,3083796,39.314587,743.083,4579,27.437417,670.39,4579,-1,-1,-1,0,308.38,4579
roadNet-TX,1393383,3843320,20.972809,761.053,2257,17.476016,692.49,2257,-1,-1,-1,2.911831,238.716,2257
road_central,14081816,33866826,0.621548,252.361,6647,1.335571,282.341,6647,-1,-1,-1,0.837301,169.207,6647
robot,120,870,24.862181,1167.79,14712,64.637058,1526.32,14712,0.468217,133.538,14712,7.887696,365.546,14712
rotor1,100,708,70.596345,950.336,8705,63.130542,1335.85,8705,3.344846,115.216,8705,3.356771,221.944,8705
rotor2,791,10685,324.521177,1124.74,28919,554.579041,1526.43,28919,1.228337,72.4407,28919,0,427.4,28919
rw136,136,479,65.289318,1113.95,9605,85.725583,1277.33,9605,2.876808,135.311,9605,65.294406,1140.48,9605
rw496,496,1859,12.498305,1068.39,39961,25.950914,1408.33,39961,0.460188,75.5384,39961,22.434871,1309.15,39961
rw5151,5151,20199,81.161595,961.857,64837,272.054283,1442.79,64837,0.637357,23.392,64837,203.067926,1393.03,64837
s1rmq4m1,5489,262411,120.822066,1116.64,11804,220.895949,1499.49,11804,6.356441,248.731,11804,129.348982,1192.78,11804
s1rmt3m1,5489,217651,210.409865,967.338,15711,0,1451.01,15711,5.394666,208.278,15711,183.21726,1243.72,15711
s2rmq4m1,5489,263351,129.744706,1145,62835,221.687236,1504.86,62835,7.075719,248.444,62835,129.744706,1145,62835
s2rmt3m1,5489,217681,145.922444,1145.69,14477,218.842662,1501.25,14477,4.751399,214.464,14477,183.242513,1243.89,14477
s3dkq4m2,90449,4427725,60.351388,1029.7,35789,103.594238,1383.66,35789,0.502516,86.1425,35789,49.255443,1079.93,35789
s3dkt3m2,90449,3686223,64.636647,996.276,27265,113.036146,1391.03,27265,0.334506,73.212,27265,80.652504,1170.23,27265
s3rmq4m1,5489,262943,129.543698,1143.23,28505,216.670831,1460.79,28505,10.959829,249.235,28505,132.280563,1168.64,28505
s3rmt3m1,5489,217669,145.9144,1145.63,43929,218.830598,1501.17,43929,6.748719,212.36,43929,183.232412,1243.82,43929
s3rmt3m3,5357,207123,138.84489,1090.12,60291,320.910249,1534.24,60291,0.034587,14.7209,60291,159.401499,1119.58,60291
s4dkt3m2,90449,3753461,65.815642,1014.45,34121,123.090965,1390.17,34121,0.831832,72.4606,34121,87.818673,1172.96,34121
saylr1,238,1128,39.688737,1187.37,38952,32.235103,1514.09,38952,28.064175,1187.37,38952,36.132279,1296.55,38952
saylr3,1000,3750,82.022894,1119.4,8511,125.515466,1363.64,8511,26.058764,663.717,8511,20.463567,742.574,8511
saylr4,3564,22316,155.450474,970.261,26948,187.854702,1275.2,26948,110.001177,1014.36,26948,203.716277,1115.8,26948
sc2010,181908,893160,14.104266,935.246,45737,46.853975,830.847,45737,-1,-1,-1,0.270024,86.841,45737
scircuit,170998,958936,15.142962,1004.12,49663,25.076551,1077.46,49663,-1,-1,-1,0.034961,20.0258,49663
sd2010,88360,410722,83.106329,1026.8,55159,41.872531,846.849,55159,-1,-1,-1,0.808396,70.6923,55159
se,32768,98300,43.725266,1003.06,15455,0,1228.75,15455,-1,-1,-1,40.986416,1213.58,15455
shallow_water1,81920,327680,71.694557,1040.25,30774,100.481399,1236.53,30774,0.041398,4.14627,30774,107.428574,1170.29,30774
shallow_water2,81920,327680,76.65304,992.97,15647,65.649286,1285.02,15647,0.09212,4.13685,15647,107.428574,1170.29,15647
shar_te2-b3,200200,800800,68.657917,1053.68,3950,50.335427,1291.61,3950,-1,-1,-1,47.078395,1261.1,3950
sherman1,1000,3750,87.722442,1136.36,52127,122.977465,1388.89,52127,28.43593,652.174,52127,31.275743,728.155,52127
sherman2,1080,23094,113.836135,1049.73,44391,155.15815,1443.38,44391,17.157255,398.172,44391,44.064611,679.235,44391
sherman3,5005,20033,227.753009,1001.65,54357,0,1335.53,54357,61.399297,702.912,54357,40.135258,785.608,54357
sherman4,1104,3786,82.810314,1130.15,60419,124.158048,1402.22,60419,28.708915,658.435,60419,17.215375,682.162,60419
sherman5,3312,20793,139.385862,1094.37,4743,280.054691,1485.21,4743,9.079468,290.811,4743,11.346638,411.743,4743
shermanACa,3432,25220,101.229672,1050.83,59576,116.120609,1073.19,59576,0.00953,2.67416,59576,0.055053,3.6665,59576
shermanACb,18510,145149,241.198213,1116.53,1548,195.496842,1036.78,1548,0.009482,0.578064,1548,0.004804,0.983728,1548
shermanACd,6136,53329,131.367556,1159.33,32813,107.0277,1111.02,32813,0.034944,1.7038,32813,0.072784,2.08896,32813
ship_001,34920,3896496,68.315968,1025.39,6000,127.781653,1443.15,6000,-1,-1,-1,8.504935,376.473,6000
ship_003,121728,3777036,66.229022,1020.82,35742,123.828611,1348.94,35742,-1,-1,-1,8.837306,415.059,35742
shipsec1,140874,3568176,78.045899,1065.13,20043,119.429673,1297.52,20043,-1,-1,-1,11.897731,451.668,20043
shipsec5,179860,4598604,0,1021.91,56051,0,1313.89,56051,-1,-1,-1,8.331186,412.431,56051
shipsec8,114919,3303553,78.888391,1016.48,3052,0,1321.42,3052,-1,-1,-1,10.022048,349.582,3052
shl_0,663,1687,47.844801,980.814,36560,57.118783,1124.67,36560,0.694642,10.4261,36560,0.034083,8.38824,36560
shl_200,663,1726,27.04642,1120.78,54253,29.639855,1250.72,54253,0.055209,9.7171,54253,0.024075,8.24713,54253
shl_400,663,1712,25.277169,1060.06,35582,34.26614,1231.65,35582,0.005192,8.99301,35582,0.050967,8.38866,35582
shock-9,36476,142580,95.578494,750.421,6455,236.929233,1096.77,6455,0.041705,3.45523,6455,222.07543,1239.83,6455
