spaceStation_9,1180,19674,27.777898,613.279,44070,41.442069,813.143,44070,8.098006,132.298,44070,7.457066,129.592,44070
sparsine,50000,1548988,6.480807,688.349,38128,16.545646,1086.46,38128,-1,-1,-1,5.648031,708.347,38128
sphere2,66,450,239.612302,616.438,12378,168.249494,782.609,12378,43.327829,430.622,12378,221.678709,542.169,12378
sphere3,258,1794,90.080201,792.053,59913,55.523607,675.706,59913,3.523988,153.137,59913,57.276758,531.556,59913
spiral,1434,18228,74.832667,795.809,62538,72.069191,1276.92,62538,3.563796,49.1805,62538,8.444568,123.229,62538
spmsrtls,29995,229947,33.777021,1365.36,28237,42.418709,1601.41,28237,48.639568,1760.36,28237,42.303038,1456.65,28237
srb1,54924,2962152,2.794274,1260.5,57798,7.505745,1935.5,57798,0.079218,6.59342,57798,1.555951,362.686,57798
sstmodel,3345,22749,28.649400,553.302,1410,23.739891,552.227,1410,6.291533,40.7028,1410,10.982511,304.579,1410
std1_Jac2,21982,1248213,28.878294,1535.56,37890,20.724554,2034.61,37890,0.144251,18.4905,37890,0.752492,119.239,37890
std1_Jac2_db,21982,498771,30.017625,1777.33,29961,46.020068,2239.45,29961,0.267185,44.0061,29961,1.396690,199.014,29961
std1_Jac3,21982,1455374,24.125589,1540.15,58352,30.438906,1983.65,58352,0.149278,21.3852,58352,0.750707,121.794,58352
std1_Jac3_db,21982,531826,35.311220,1809.67,13771,38.803333,2286.39,13771,0.218340,46.9412,13771,1.723134,215.011,13771
steam1,240,2248,99.692195,689.571,57732,36.391041,646.906,57732,4.180728,264.16,57732,26.704767,545.631,57732
steam2,600,5660,57.799941,766.418,17948,42.064511,1003.55,17948,13.439410,205.706,17948,12.342885,572.295,17948
steam3,80,314,120.726372,541.379,37851,31.393843,621.782,37851,143.892877,502.4,37851,190.422737,289.401,37851
stokes128,49666,558594,17.060727,1398.3,10108,53.831057,1877.6,10108,0.347160,45.8993,10108,31.130287,1656.3,10108
stokes64,12546,140034,35.073204,1083.14,5341,43.637048,1504.61,5341,9.089148,104.094,5341,39.541389,1422.75,5341
stokes64s,12546,140034,34.154157,1273.85,22635,32.798131,1634.48,22635,9.262815,108.356,22635,40.826704,1504.37,22635
stomach,213360,3021648,11.535955,1364.63,14098,17.238908,1779.73,14098,0.164321,5.77553,14098,13.082282,1187.9,14098
str_0,363,2454,222.731114,644.941,6744,107.467251,697.159,6744,2.324380,44.2641,6744,23.163875,208.762,6744
str_200,363,3068,123.806921,726.154,29595,82.247558,833.696,29595,1.712315,44.3834,29595,57.890094,268.182,29595
str_400,363,3157,147.542030,751.667,45246,91.185685,968.405,45246,3.380999,50.3228,45246,27.680057,330.576,45246
str_600,363,3279,106.407957,983.208,11851,62.445942,847.287,11851,1.944356,51.3628,11851,9.517643,369.882,11851
struct3,53570,1173694,10.472629,1281.7,8757,18.284891,1884,8757,8.051158,702.626,8757,7.685664,1307.41,8757
struct4,4350,237798,52.904488,955.204,62012,59.178497,1386.13,62012,39.370755,931.044,62012,51.923168,882.073,62012
sts4098,4098,72356,24.361473,850.547,34430,26.666854,1011.05,34430,0.412897,16.8478,34430,6.286238,39.2693,34430
stufe,1036,3736,168.666508,1745.79,31347,461.112377,1241.2,31347,1.770718,22.809,31347,53.421850,1082.9,31347
stufe-10,24010,92828,25.606073,1447.05,24472,28.803549,1434.41,24472,0.507067,9.96556,24472,125.181955,769.176,24472
swang1,3169,20841,30.830052,741.409,15390,37.019772,806.696,15390,0.846674,7.63598,15390,60.357809,1135.13,15390
swang2,3169,20841,27.077031,952.079,6073,46.603128,783.202,6073,0.905769,7.79734,6073,12.263870,617.877,6073
t2d_q4,9801,87025,29.026845,1470.39,48594,18.710509,1541.36,48594,42.649870,2135.32,48594,58.212705,1452.23,48594
t2d_q9,9801,87025,21.989623,1724.8,48594,76.327986,2103.58,48594,122.786916,3076.18,48594,40.268723,2137.68,48594
t2dah,11445,176117,34.948029,1327.78,25503,60.654370,1661.48,25503,4.657156,84.7331,25503,45.565990,1085.33,25503
t2dah_a,11445,176117,36.152486,1326.03,25503,37.360786,1690.83,25503,7.002191,75.2537,25503,32.230411,1089.26,25503
t2dah_e,11445,176117,34.824311,1288.72,3071,46.525007,1724.52,3071,3.793809,81.7538,3071,32.092931,1226.87,3071
t2dal,4257,37465,36.583805,890.857,63122,27.322987,963.854,63122,9.526216,106.111,63122,39.562097,1000.67,63122
t2dal_a,4257,37465,27.699873,779.952,63122,148.505533,987.871,63122,9.821375,98.7806,63122,34.040415,992.713,63122
t2dal_bci,4257,37465,28.212456,820.971,62867,24.261921,960.764,62867,9.376016,98.9332,62867,38.677467,1004.56,62867
t2dal_e,4257,4257,14.969887,610.76,31997,26.799668,295.01,31997,244.726291,1100,31997,136.731083,943.902,31997
t2em,921632,4590832,3.179514,1182.72,2596,9.128989,1387.49,2596,0.036324,4.25058,2596,4.762589,1132.74,2596
t3dh,79171,4352105,114.720918,1199.51,18665,26.696199,1929.41,18665,0.111517,18.1098,18665,7.267777,1063.93,18665
t3dh_a,79171,4352105,7.898805,1258.59,18665,10.579088,1946.68,18665,0.108152,18.0967,18665,5.099638,1056.81,18665
t3dh_e,79171,4352105,9.436612,1257.4,32739,15.863288,1957.89,32739,0.399708,18.0358,32739,6.887333,1064.03,32739
t3dl,20360,509866,15.450465,1425.6,64437,70.041096,2320.05,64437,0.117410,18.8732,64437,16.545819,1745.82,64437
t3dl_a,20360,509866,20.122467,1399.58,64437,30.695752,2334.34,64437,0.128323,18.751,64437,40.592468,1734.74,64437
t3dl_e,20360,20360,5.852930,848.157,60887,16.636864,466.171,60887,58.598658,1237.69,60887,34.994736,818.328,60887
t520,5563,286341,27.998836,1659.32,14001,48.951478,1917.25,14001,22.097150,351.16,14001,20.623955,690.827,14001
t60k,60005,178880,40.258589,927.801,26625,51.169961,911.537,26625,0.028577,1.27592,26625,50.862225,970.96,26625
tandem_dual,94069,460493,74.012009,1288.85,61422,84.750315,1341.29,61422,0.012600,0.457174,61422,18.391026,1672.3,61422
tandem_vtx,18454,253350,43.513257,1122.09,32047,53.408128,1030.76,32047,0.021708,1.98078,32047,50.717253,539.226,32047
ted_A,10605,424587,41.573674,1824.53,54590,17.934740,2383.78,54590,0.281566,35.7748,54590,6.630738,513.562,54590
ted_A_unscaled,10605,424587,31.652558,1854.9,55315,14.153439,2398.05,55315,0.642022,35.1622,55315,11.031877,518.285,55315
ted_B,10605,144579,33.464035,1210.27,54601,31.612764,1501.18,54601,26.296060,631.501,54601,26.864489,533.975,54601
ted_B_unscaled,10605,144579,37.449825,1533.34,61146,46.337666,1518.93,61146,17.373192,570.725,61146,122.933718,498.437,61146
thermal,3456,66528,31.428954,1246.78,34229,30.086950,1365.8,34229,22.210631,1845.69,34229,30.052263,1055.83,34229
thermomech_TC,102158,711558,23.709127,806.499,20165,36.126090,1271.99,20165,-1,-1,-1,24.400004,955.4,20165
thermomech_TK,102158,711558,23.592000,825.052,33848,34.079564,1240.65,33848,-1,-1,-1,24.730334,930.451,33848
thermomech_dK,204316,2846228,5.814854,872.514,836,15.337218,1121.64,836,-1,-1,-1,8.324810,801.289,836
thermomech_dM,204316,1423116,6.883268,666.743,16815,16.273725,939.602,16815,-1,-1,-1,11.658922,776.937,16815
thread,29736,4444880,6.695293,1266.3,6984,5.529988,2013.52,6984,0.044288,14.9046,6984,5.365674,823.095,6984
tmt_sym,726713,5080961,6.939804,1069.17,1924,7.224483,1126.13,1924,0.144746,2.82656,1924,3.743939,739.759,1924
tmt_unsym,917825,4584801,26.855204,1061.02,47924,4.360462,1215.25,47924,-1,-1,-1,3.675504,1070.18,47924
tn2010,240116,1193966,16.044280,1000.18,16133,10.703353,877.058,16133,-1,-1,-1,0.345671,97.8764,16133
tols1090,1090,3546,260.528671,777.632,6328,20.847548,576.585,6328,4.987047,39.8203,6328,2.277195,30.5532,6328
tols2000,2000,5184,42.931294,696.774,1620,24.975831,808.106,1620,3.335016,45.5136,1620,2.081440,25.6615,1620
tols340,340,2196,100.020622,605.793,28708,37.390164,641.168,28708,11.242260,72.2368,28708,2.359922,58.0645,28708
tols4000,4000,8784,17.036228,751.09,28753,39.191816,540.72,28753,3.009734,27.2212,28753,3.060190,25.1557,28753
tols90,90,1746,49.180261,708.316,58007,146.977195,997.714,58007,11.447245,384.581,58007,11.738290,220.455,58007
tomography,500,28726,41.871603,1342.96,22085,68.783732,1424.19,22085,8.985527,241.913,22085,8.581632,198.391,22085
torsion1,40000,197608,39.171240,1001.41,56651,38.058756,1415.99,56651,38.055751,2010.15,56651,54.546230,1341.63,56651
torso1,116158,8516500,14.658413,1519.98,21202,10.127368,1997.34,21202,-1,-1,-1,1.471093,42.5605,21202
torso2,115967,1033473,15.236311,1380.97,5886,23.355420,1742.07,5886,0.056523,5.50417,5886,21.391003,1519.63,5886
torso3,259156,4429042,5.225266,1358.3,10354,5.796606,1779.82,10354,-1,-1,-1,11.614614,1212.3,10354
trans4,116835,749800,49.564544,1401.93,47774,34.728132,1852.84,47774,-1,-1,-1,-1,-1,-1
trans5,116835,749800,38.456486,1427.43,51589,28.032090,1846.64,51589,-1,-1,-1,-1,-1,-1
transient,178866,961368,8.696579,1266.9,57321,18.574951,1471.71,57321,-1,-1,-1,-1,-1,-1
trdheim,22098,1935324,12.161581,1267.1,4005,19.846356,2002.14,4005,1.119520,176.684,4005,2.902909,1000.06,4005
troll,213453,11985111,4.985900,1269.29,34638,14.370109,1944.74,34638,-1,-1,-1,0.744116,262.212,34638
tsyl201,20685,2454957,11.690351,1265.73,11676,9.416230,2029.99,11676,0.058710,15.953,11676,12.012628,1230.06,11676
tub100,100,396,170.187168,654.545,52337,186.602612,623.622,52337,inf,1131.43,52337,inf,851.613,52337
tub1000,1000,3996,23.622102,789.723,1789,55.734199,921.799,1789,199.465282,1824.66,1789,35.898267,755.388,1789
tube1,21498,897056,15.418249,1313.79,60609,45.700317,2144.78,60609,0.477197,17.0401,60609,26.367920,1507.52,60609
tube2,21498,897056,14.232204,1318.85,38827,42.299956,2174.94,38827,0.099309,9.06841,38827,15.160846,1523.4,38827
tuma1,22967,87760,20.768575,938.108,42424,31.989100,916.697,42424,0.004082,0.558127,42424,31.046077,802.267,42424
tuma2,12992,49365,27.197040,948.688,61290,17.286228,1114.71,61290,0.009286,1.11932,61290,26.815804,702.055,61290
tumorAntiAngiogenesis_1,205,1783,46.123808,718.952,4593,171.209050,956.032,4593,4.627546,93.4242,4593,9.573776,42.0568,4593
tumorAntiAngiogenesis_2,305,2699,27.134740,678.994,9280,92.231595,988.645,9280,1.199822,63.2751,9280,1.426448,37.9847,9280
tumorAntiAngiogenesis_3,410,3952,79.671926,1025.16,3197,67.432612,1147.17,3197,2.343703,61.7114,3197,1.152812,35.2338,3197
tumorAntiAngiogenesis_4,455,4593,144.563516,1033.3,35397,23.198827,662.293,35397,1.674358,65.5254,35397,1.289888,38.2002,35397
tumorAntiAngiogenesis_5,460,4690,168.526471,545.666,36649,38.113055,1555.56,36649,2.736678,62.5125,36649,1.114291,35.6654,36649
tumorAntiAngiogenesis_6,465,4795,117.301890,1122.95,578,111.693534,1500.78,578,2.352513,72.3337,578,2.413827,41.09,578
tumorAntiAngiogenesis_7,475,4597,135.433793,1384.64,45002,156.949870,1656.58,45002,10.443680,38.8047,45002,1.801616,18.2399,45002
tumorAntiAngiogenesis_8,490,4776,62.167180,619.054,25805,22.895979,666.574,25805,2.302792,37.0204,25805,1.760647,17.7632,25805
turon_m,189924,1690876,5.435633,1154.19,44391,11.505263,1570.23,44391,-1,-1,-1,13.568832,1225.04,44391
twotone,120750,1206265,9.734457,1406.68,7690,24.329566,1673.2,7690,0.052783,4.73583,7690,0.519884,95.6896,7690
tx2010,914231,4456272,2.769958,794.152,62076,2.804850,772.908,62076,-1,-1,-1,0.328657,52.8734,62076
uk,4824,13674,47.231304,829.23,10261,82.312012,825.974,10261,0.948577,6.80473,10261,85.949879,2205.48,10261
ukerbe1,5981,15704,50.161591,566.216,48212,29.348808,576.505,48212,1.948132,8.36536,48212,10.554516,402.977,48212
ukerbe1_dual,1866,7076,25.023122,847.933,33194,54.034404,890.063,33194,2.494481,22.0673,33194,54.480227,715.832,33194
usroads,129164,330870,64.039069,1050.91,64451,61.073159,604.367,64451,0.004543,1.03319,64451,58.499393,551.119,64451
usroads-48,126146,323900,88.172219,1020.66,2106,27.332237,801.197,2106,0.006241,1.03618,2106,22.968258,697.429,2106
ut2010,115406,572066,32.986674,1158.79,54971,17.385963,1001.11,54971,0.015278,0.438051,54971,0.338608,45.9351,54971
utm1700b,1700,21509,63.637202,1080.85,29764,84.023227,1477.77,29764,26.770696,551.937,29764,16.720604,427.062,29764
utm300,300,3155,23.881654,542.562,63813,92.695421,674.866,63813,2.980447,262.698,63813,23.709571,238.563,63813
utm3060,3060,42211,8.968593,1034.71,64398,26.818294,1170.25,64398,20.502918,517.704,64398,12.836638,901.27,64398
utm5940,5940,83842,25.495086,1370.98,2326,7.273407,1550.48,2326,18.775735,696.362,2326,23.966965,884.036,2326
va2010,285762,1402128,13.990459,965.334,50293,6.767313,854.279,50293,-1,-1,-1,0.266047,83.6333,50293
vanbody,47072,2329056,2.914577,1266.79,59514,30.147255,1908.13,59514,0.073891,19.3034,59514,2.491777,382.287,59514
venkat01,62424,1717792,6.362647,1472.72,22791,30.348039,1883.21,22791,0.078660,3.31894,22791,15.623050,1063.67,22791
venkat25,62424,1717763,7.653326,1413.8,56939,14.157809,1882.96,56939,0.086002,3.30083,56939,7.480647,1040.79,56939
venkat50,62424,1717777,9.608217,1456.72,6867,22.774765,1899.85,6867,0.091478,3.31534,6867,12.498786,1063.26,6867
venturiLevel3,4026819,16108474,2.148659,783.216,43170,3.612121,890.723,43170,-1,-1,-1,2.160904,667.403,43170
vibrobox,12328,301700,37.509785,1576.36,60782,46.561894,1976.81,60782,0.036820,6.39363,60782,10.678297,373.583,60782
viscoplastic1,4326,61166,7.618659,1120.46,30217,32.824359,1217.84,30217,0.137469,10.7115,30217,25.587564,520.208,30217
viscoplastic2,32769,381326,38.386665,1228.42,4624,16.109133,2106.25,4624,0.008286,0.951951,4624,2.468191,280.739,4624
viscorocks,37762,1133641,10.455578,1509.87,65168,18.072747,1931.79,65168,18.892058,338.17,65168,7.370347,1195.58,65168
vsp_barth5_1Ksep_50in_5Kout,32212,203610,37.956219,726.867,17636,47.015944,726.413,17636,0.005507,0.475587,17636,35.801136,409.27,17636
vsp_bcsstk30_500sep_10in_1Kout,58348,4033156,2.394669,551.196,21959,2.032391,750.35,21959,-1,-1,-1,1.676421,435.753,21959
vsp_befref_fxm_2_4_air02,14109,196448,48.000353,757.77,63677,43.902760,1030.49,63677,0.040427,3.01553,63677,0.686535,17.1426,63677
vsp_bump2_e18_aa01_model1_crew1,56438,601602,31.400811,1014.1,64649,86.566682,1267.5,64649,-1,-1,-1,0.275567,32.0842,64649
vsp_c-30_data_data,11023,124368,37.699294,1070.89,33446,36.533802,1170.36,33446,0.068782,6.02749,33446,0.554179,10.2497,33446
vsp_c-60_data_cti_cs4,85830,482160,17.381833,898.94,31145,84.750357,1166.77,31145,-1,-1,-1,0.114730,4.75799,31145
vsp_data_and_seymourl,9167,111732,33.432152,916.813,4802,32.243519,925.662,4802,0.023930,4.23842,4802,15.328468,82.9919,4802
vsp_finan512_scagr7-2c_rlfddd,139752,1104040,13.224872,799.111,17201,20.512513,1059.19,17201,-1,-1,-1,0.062850,21.7225,17201
vsp_mod2_pgp2_slptsk,101364,778736,24.807701,776.651,60331,20.906754,771.007,60331,-1,-1,-1,0.074265,7.53162,60331
vsp_model1_crew1_cr42_south31,45101,379952,68.519325,809.726,50465,25.062674,1326.93,50465,0.016820,0.521667,50465,0.003098,0.890176,50465
vsp_msc10848_300sep_100in_1Kout,21996,2442056,3.840786,811.237,480,23.982283,1443.97,480,0.039237,11.7855,480,5.222104,270.143,480
vsp_p0291_seymourl_iiasa,10498,107736,36.585448,689.29,23931,34.830296,712.304,23931,0.039320,3.0808,23931,0.990856,86.5746,23931
vsp_sctap1-2b_and_seymourl,40174,281662,49.956191,853.728,34539,55.219725,830.825,34539,0.014510,0.474593,34539,0.067422,7.64098,34539
vsp_south31_slptsk,39668,379828,62.977060,892.957,29375,29.355812,1453.47,29375,0.018109,0.646326,29375,0.005098,1.01951,29375
vsp_vibrobox_scagr7-2c_rlfddd,77328,871172,16.982963,803.909,2971,37.154549,1220.86,2971,-1,-1,-1,0.082496,30.7346,2971
vt2010,32580,155598,36.875230,869.578,40939,34.325529,615.864,40939,0.007205,1.32939,40939,19.781929,132.141,40939
wa2010,195574,947432,9.294534,851.448,15042,11.778397,864.982,15042,-1,-1,-1,0.168435,55.1562,15042
wang1,2903,19093,30.448757,723.905,45779,45.738412,1125.1,45779,40.074102,944.03,45779,64.591749,1331.45,45779
wang3,26064,177168,30.482442,1352.17,27909,34.552271,1628.08,27909,26.385978,805.895,27909,35.533075,1621.01,27909
wang4,26068,177196,30.333111,1407.83,39108,31.424108,1900.53,39108,37.561472,815.181,39108,39.914837,1650.1,39108
water_tank,60740,2035281,5.664750,1484.36,34811,93.050942,1815.21,34811,0.052105,7.36178,34811,3.252973,876.855,34811
wathen100,30401,471601,18.677877,1437.17,36369,38.346198,2254.04,36369,1.459363,148.994,36369,28.197295,1464.44,36369
wathen120,36441,565761,58.774184,1414.63,12379,80.999952,2245.75,12379,1.062871,148.47,12379,39.631507,1447.66,12379
watt_1,1856,11360,54.447047,1002.65,1952,35.944051,1311.78,1952,107.097518,2193.05,1952,20.893313,783.178,1952
watt_2,1856,11550,41.439563,651.438,1906,27.911483,896.739,1906,5.117135,73.6067,1906,4.293604,66.8693,1906
wave,156317,2118662,59.318313,1170.09,17940,13.863826,1640.77,17940,-1,-1,-1,3.442815,518.813,17940
wb-cs-stanford,9914,36854,33.306591,776.528,13738,25.049287,678.211,13738,0.071986,2.98958,13738,3.402087,23.0157,13738
web-BerkStan,685230,7600595,4.852028,1357.37,56520,12.094250,1421.34,56520,-1,-1,-1,0.185540,63.5653,56520
web-Google,916428,5105039,2.803286,351.015,37590,3.471621,438.64,37590,-1,-1,-1,0.263368,16.913,37590
web-NotreDame,325729,1497134,16.750356,1207.06,28795,5.750760,1177.79,28795,-1,-1,-1,0.071614,2.68667,28795
web-Stanford,281903,2312497,3.112498,467.39,27784,9.282586,666.31,27784,-1,-1,-1,0.340792,51.8899,27784
webbase-1M,1000005,3105536,8.908567,935.899,58256,4.116037,954.844,58256,-1,-1,-1,-1,-1,-1
west0067,67,294,inf,763.636,46789,inf,588,46789,6.892414,87.2404,46789,154.632530,405.517,46789
west0132,132,413,214.711458,516.25,38642,219.141434,536.364,38642,5.754249,57.0836,38642,54.530531,293.95,38642
west0156,156,362,182.129628,544.361,35980,183.512114,540.299,35980,0.886293,31.9506,35980,55.219772,317.544,35980
west0167,167,506,291.072298,617.073,1416,284.406625,423.431,1416,13.590811,51.58,1416,44.039566,304.819,1416
west0381,381,2134,65.510511,744.852,1727,18.550588,607.977,1727,1.362758,25.3715,1727,11.462431,212.656,1727
west0479,479,1888,47.083495,737.5,38535,156.464178,704.478,38535,1.117469,19.3671,38535,15.393475,412.227,38535
west0497,497,1721,147.212416,994.798,12490,191.926310,576.549,12490,0.829398,28.5359,12490,9.782446,172.878,12490
west0655,655,2808,52.293424,713.596,38756,211.875552,947.049,38756,1.307603,29.1665,38756,47.481835,559.92,38756
west0989,989,3518,83.182445,1094.25,36548,159.887988,595.262,36548,1.484951,15.8518,36548,65.655940,236.902,36548
west1505,1505,5414,24.814493,1078.49,1277,200.137550,1022.47,1277,0.975111,11.3897,1277,4.195484,204.688,1277
west2021,2021,7310,35.559904,652.97,7271,16.325573,812.674,7271,1.051638,6.81083,7271,6.523733,247.252,7271
whitaker3,9800,57978,25.345445,1002.47,16937,25.250453,1429.79,16937,0.374116,5.31903,16937,33.306082,717.772,16937
whitaker3_dual,19190,57162,34.901474,826.877,8741,36.267505,1039.03,8741,0.025198,2.19836,8741,26.030006,1012.7,8741
wi2010,253096,1209404,7.332815,945.12,48681,6.249293,852.978,48681,-1,-1,-1,0.694279,135.855,48681
wiki-Talk,2394385,5021410,4.466460,708.874,15634,8.355774,348.27,15634,-1,-1,-1,-1,-1,-1
wiki-Vote,8297,103689,28.084452,987.279,25783,45.548284,943.013,25783,0.035411,4.77711,25783,2.260321,26.0732,25783
wikipedia-20051105,1634989,19753078,1.360754,341.885,48132,8.968557,481.743,48132,-1,-1,-1,-1,-1,-1
will199,199,701,332.705202,824.706,7760,352.980303,860.123,7760,3.405534,50.7419,7760,16.374233,464.238,7760
will57,57,281,inf,610.87,17617,inf,617.582,17617,12.406142,186.093,17617,146.371854,398.582,17617
wing,62032,243088,44.059986,685.885,15547,53.776807,746.275,15547,-1,-1,-1,46.515081,1247.21,15547
wing_nodal,10937,150976,37.575729,740.351,40553,34.543007,947.271,40553,0.083302,3.50823,40553,39.072412,548.994,40553
wv2010,135218,662922,23.391755,1189.54,22043,31.290885,956.004,22043,0.018288,0.547731,22043,0.478155,92.5893,22043
ww_36_pmec_36,66,1194,56.896752,550.23,10640,93.740571,719.277,10640,15.052343,246.44,10640,46.017468,495.436,10640
ww_vref_6405,13251,48737,27.865156,1025.93,59495,22.517877,737.155,59495,0.012617,1.65141,59495,11.815062,271.5,59495
wy2010,86204,427586,66.732517,1229.67,17871,48.451719,942.432,17871,0.004557,0.707471,17871,0.459221,66.212,17871
x104,108384,8713602,7.775500,1275.51,34026,14.757777,2014.58,34026,0.100752,19.4666,34026,2.139417,518.835,34026
